time,brightness
190.5368020198082,1.0415438647582491
190.55680382242733,1.0363880262146492
190.55867469010894,1.0005400362960362
190.56143269357213,1.0042357065618925
190.56227821395441,0.9906315507780148
190.60755785719394,1.026189840172442
190.61100109637005,1.0269270281776544
190.61507795383181,1.0395578123191866
190.63038436307315,1.0309952679053564
190.65204242336665,1.0533335543711646
190.70785951515626,1.0248529397089
190.71474084520892,0.9981211860951364
190.72731701548437,1.0119347209226002
190.7621373397169,1.0247802607194587
190.7880322981547,1.032595053669659
190.80827549076812,1.0305990064487218
190.82276312737307,1.0275395001956291
190.8424368124591,1.0424415937067648
190.89892102950589,1.0073743453452404
190.90150182909454,1.0075771162542029
190.90285382584506,1.0198488152276708
190.906359038251,1.0296441281678708
190.9531197956191,1.03093457128229
190.98528150804054,1.0530986078644955
190.98535281244673,1.0603618132527062
191.00151009023045,1.025461683635844
191.0242561059454,1.0269858897717257
191.0401819668203,1.0007941932403257
191.0447356969356,1.0619171885297478
191.05772785632814,0.9996134751883907
191.06856445152306,1.0215761003617077
191.070499859677,1.0042909210449615
191.08496249092096,0.9993104541109376
191.10775827048423,1.0414724672698505
191.1707579993976,1.0305730529306751
191.197537686927,1.011840556391311
191.23773236118328,1.0246439817779405
191.24770963068713,1.0481227416819126
191.25008079373325,0.9969902272552593
191.3103426843171,1.0505010910011028
191.3410691604288,1.0544132849927648
191.35974506614838,1.024343913182989
191.36622798626684,0.990391746257815
191.36645342712578,1.0330202341230084
191.37337607337906,0.9929951068100304
191.39478199746952,1.0052175793526401
191.4185518670165,1.0384444755526576
191.4364018393384,1.0347720574339274
191.47927988351378,1.013651021081633
191.50843103968035,1.0395893315971734
191.5265673439886,1.0134461032415483
191.53413875085755,1.0205825728590459
191.62055916474475,1.0476789680167746
191.6392729903776,1.0523813433474516
191.6622238981029,1.0068384384714004
191.69609236744694,1.0255844345748266
191.7597892657397,0.9855988112039062
191.76241142322348,0.9834855246163795
191.78423002188413,1.0213388848347982
191.81182593100476,1.0594271460624147
191.81613238433198,1.0162480883278624
191.82341992679798,1.0411293098223344
191.8370418092343,1.0412036985035629
191.8675873246271,0.9979724549648108
191.8770283184899,1.0129177320641334
191.89810004509042,1.019315696998992
191.91755509475792,1.0120195119935385
191.92622935073172,1.0149770696029454
191.97165701094028,1.0224992186661794
191.97931775176764,1.0424995191932234
191.99661439962,1.0200469492298938
192.00413688940228,1.0195853021061811
192.01109765865675,1.0040133785792078
192.0569436621643,1.0088951654403717
192.05842372640436,1.0084228314958164
192.05906030165946,1.0086539765305291
192.06983944303963,0.9994921647235865
192.07076569047175,1.0525339066935018
192.10525723731575,1.0387479278008047
192.15629008456904,1.0150971458044953
192.1754157146217,1.032677603567739
192.18057591581228,1.0082137670861977
192.23217265041544,1.013450539784784
192.27810882195396,1.0133112910283306
192.28099507364846,1.0051910672968973
192.28831698625052,1.0257106739435589
192.317446506326,1.004654986093566
192.3197823653742,1.0396221265244594
192.32083073475349,1.0244384471996768
192.32927096398387,1.0327080725436726
192.3442696736147,1.0505560802293115
192.3829305663556,1.0605283500381157
192.41134914642834,1.0068339888300253
192.41299909471292,0.9798607077994042
192.43160487366282,1.039660399433068
192.44218623246786,1.0499618812523017
192.4769282812682,1.0561554158759414
192.4930087108564,1.0278607476060524
192.62175384448136,1.0112441094097244
192.63685545141826,1.0297407991453866
192.66886162458718,1.0791922544040615
192.71296903232326,1.050830171979334
192.76484919214963,1.0149606410525105
192.8819175519662,0.9820830028208587
192.8827959075809,1.0388370770088264
192.93940454438066,1.0458194307339443
192.95351396166006,1.018671752707744
192.98237044560142,1.0079211257106009
193.00554418902462,1.029005236214502
193.01338209648057,1.028971673328245
193.0328961518265,1.0306802566849274
193.03434787285963,1.033646065953258
193.05186643183058,1.0860907321404558
193.05846160787158,0.9930049651287093
193.0823597666759,1.021640649181453
193.08925987361388,1.0014008402834629
193.11082459447826,1.033151554619219
193.11346777364545,1.0214144736056314
193.1139575218949,1.0407333613836873
193.1183017343253,1.019962442809292
193.1530203927206,1.0254773280186318
193.17000812975834,1.0415987925955972
193.20371923934218,1.0507152373218995
193.2251599700886,1.0032623145082542
193.23109636412136,1.0432563354733062
193.23275602159973,1.035509289515885
193.26839330826752,1.0414620373958539
193.27382414804833,0.9977146846775049
193.32362242690962,1.0013662759293989
193.36538665784198,0.9762285014837173
193.37642801948328,1.0311455183144789
193.42609597724288,1.0104200331737685
193.53181601080786,1.02103790438354
193.57556259748364,1.031067979436471
193.58572132233988,1.026887940479625
193.65486214016724,1.0120904750446742
193.67335766193406,1.0097997396047362
193.67515799837662,1.0018142718825536
193.6752413024457,1.0248940612546167
193.71997386167624,1.0268400411537024
193.73836767530827,0.989537720402725
193.75494674615646,0.9980729877988508
193.77218402525713,1.0064346392035077
193.8287872709124,1.0052788052263804
193.8319180446576,1.0203049526830557
193.84847743984096,1.0215870866400356
193.9087351420872,1.009390043097643
193.9368900416694,1.0317095978068216
193.94213814236906,1.022858469122777
193.9542127690947,1.0041272901630263
193.98470889724283,1.0115455088086311
194.010407976569,1.0703675040831275
194.02383874782865,1.024780806207174
194.04167829450137,1.018795319777688
194.04330053104263,1.0159203697461372
194.0907964130875,0.9892733128927109
194.10399968097275,1.0464274165907483
194.1222235222337,0.9912984445746726
194.14689374924416,1.03441125566348
194.1760902410556,1.0027156007151348
194.21362533938216,1.0360692646307221
194.2211800132664,1.0087237121566108
194.2519509880552,1.043136137166376
194.3207323235164,1.058127938895419
194.32324263154817,1.0056810181741695
194.34200450224418,1.0426938336378806
194.37044053979707,1.0431680484034884
194.3719724838182,0.9976274730049933
194.37290315000183,1.025991089129751
194.42087032557737,1.0256977582643982
194.46077500085914,1.0177054706119417
194.4695690893397,1.012335516892869
194.4940132403117,1.0156462296040945
194.52962769937437,1.0414527537495581
194.5349284850403,1.0401154346011476
194.70021017100663,0.9876122140401485
194.77483484226613,1.019042697673278
194.80857578644185,1.0065116423493348
194.81361686635802,0.9868445696083621
194.8205830532252,0.9963608116330399
194.82392356682254,1.003315921124306
194.87112498837945,1.0103333362783538
194.8818191479148,1.049551630706644
194.93606389425307,1.0076801784925713
194.96003958444862,1.0085351302336845
194.97391942145558,1.031980559023022
195.103353420842,0.9951564137555055
195.14398100573933,1.0210075325165662
195.18977058345303,1.0317663938108264
195.2215824186388,1.0232665246293766
195.22649553020318,1.042413501956883
195.25607539491423,1.0026029685975886
195.2601832335004,1.0194297819394824
195.26360163567878,1.0276273387306631
195.27405490800686,1.0232634050466287
195.27539242609282,1.0214055680711358
195.30917902729118,1.0075704361837474
195.32561128369866,1.033499542187207
195.34132463197034,1.0017560076089926
195.34298253098942,1.0231608104238685
195.35633843778348,1.041980139221815
195.360791605375,1.038488358974918
195.36781033250702,1.0127617217503644
195.37573424488306,1.040476141736105
195.3804538676224,1.023413019097161
195.39670039630815,1.040970230637685
195.4318523190321,1.0199637949100984
195.43701449117506,1.0049893857543741
195.4458719712052,1.009675982402484
195.44761785389068,1.017663395029133
195.46373010997337,0.9847984398454235
195.53213398791723,1.0187542647940333
195.54240345604737,1.0231793808204508
195.56063891916375,0.974357144368233
195.5709023230655,1.0203223585205818
195.57683768530646,1.0112100221328206
195.59762780508464,1.036753973714793
195.60636092474311,1.0104605143430745
195.6367595834449,1.0437762765232481
195.70039849586001,1.029939453052483
195.70896962408236,1.0703607203514727
195.76089609482543,1.0180460790286519
195.77125649958015,1.0243260275595503
195.77989475348602,1.0744205306579486
195.88101172686038,1.0231636718883796
195.88496610178768,1.0055797110358986
195.93884613084467,1.0360312966666338
195.95932709211087,1.0026550085617114
195.99192339746222,1.0261819640905607
195.9952720756975,1.044228934937363
196.02213588250194,1.0188947869256346
196.02702340299945,0.9971128442667792
196.0594966158303,1.025097235943699
196.06686298157393,1.0277631858448828
196.07659243211506,1.0319577493909353
196.0819522539841,1.0601802423452746
196.2009524982536,0.985498254500973
196.20615291345047,1.0148330239328522
196.21357705973156,1.0275843992212366
196.22933735057012,1.0276998673485296
196.23338028497244,1.0520071028440636
196.2798572486848,1.0057884367364835
196.29069871004748,1.0244029739772353
196.3065677928378,1.0034535301139191
196.3249047385081,0.9802602786352856
196.34092106251825,1.0374762286196315
196.4021826301335,1.030184951414814
196.43804353900273,1.031167024276275
196.46517092615187,0.993748563204048
196.47302209263262,1.025943485138725
196.50940611900427,1.0138166504010029
196.51193426499077,0.9911971864509554
196.5354782074391,1.015636188582436
196.56982438623055,1.0444215164079131
196.6126988771026,1.020407551005017
196.62311275159254,1.0516608929513036
196.6232480935557,1.027508549683562
196.63544007656463,1.0094188733019753
196.64345316371262,1.0017557599275164
196.64653684796255,1.0036687644161832
196.66065283975254,1.0379921453385013
196.68248200086126,1.0661324371266738
196.7035462183598,1.035745142709495
196.7122273728806,1.012611429289739
196.7159252143646,1.032920809201258
196.73551362688008,0.9898977889453078
196.77952744616306,0.9979750978163685
196.78155215648542,1.0545677673137093
196.82798474786694,1.045600935701782
196.8483015927254,1.041908763029056
196.85008801524603,0.9900233020829489
196.89958926353907,0.9940022202131173
196.91944441480868,1.0186804993107705
196.9423968671719,1.0059183176401816
196.95795223095035,1.0165166941044819
196.95887929485846,1.0171477759785938
196.9625143379478,0.9962038549641834
196.975600859484,0.9813705939323232
197.0078392862754,0.9942916091813452
197.047014397518,1.0095465072527454
197.07263426576893,0.9992593640729436
197.07423736834397,1.018477020406142
197.07711459362653,1.0085407370890886
197.07727932199916,1.0255177518230931
197.08693949998727,1.010825134506576
197.13313157251042,1.025988232476684
197.1593519289206,0.9928756670394032
197.1703465664307,1.0406449043855897
197.19174168951022,1.0356959728103914
197.20477481371725,1.0186101719634422
197.22443564701965,1.0314633543783795
197.22959078506793,1.0334739007317557
197.2457579108389,1.0356775245097585
197.24749988238548,1.0499790596331704
197.2618435196792,1.0164957855327488
197.29532446155278,1.025623798402254
197.31390873459802,1.0251010704511807
197.32230501845774,1.0089029273575139
197.32294703909264,0.9732322344041208
197.444270784927,1.0359998865475986
197.48865084742465,1.0175138030998538
197.4900298073522,1.0353931082578802
197.52518137697692,1.0251791762889702
197.53174945012702,1.0396669080288536
197.534303391511,1.0098780076457612
197.58499780294193,0.9895875712348642
197.58831231284276,1.0134263906014875
197.60010001943675,0.9913997597367008
197.60720565603827,0.9772202509332827
197.63319156518486,1.0100476284388455
197.70852263233488,1.0046888988752636
197.72181135585694,0.996916588541031
197.72253091198885,1.0272040659864292
197.7283660199821,1.0454440770410078
197.74181016752212,1.0147414741811198
197.7427789755266,0.9769560272573512
197.76233508006135,1.017910472930953
197.76877445817846,0.9862511621774783
197.83058494202305,0.9944599083212757
197.86600120190408,1.0120168428120262
197.86629242538248,1.000593916006637
197.88073665206875,1.0080539031033466
197.88173215612622,0.9932516789164636
197.8894681035802,1.024483716650747
197.92401466828454,1.041065434339118
197.94438592725075,0.9763999423209726
197.99973013160803,1.018806973643036
198.00940329912703,0.9812782123011552
198.01464303953966,1.0237135943396871
198.0185253827658,0.9886810293764486
198.02079331893228,0.9904047432985036
198.02909196070598,1.0469378690495967
198.0295261577662,1.0052520518942705
198.06411802540444,0.9804207486242259
198.07998380271604,1.022787486070107
198.0934685051092,0.9936390014639742
198.10192539852648,0.9887294758838734
198.13376668139242,1.000048105254541
198.13419738770898,1.0139913102604792
198.13809552553053,0.9999015386264996
198.14159084020972,0.9945134433169296
198.21489026070338,1.0116464636724267
198.22497154782798,1.0322295072883862
198.2916426146306,1.027956953044474
198.34589000687075,1.0104545339505493
198.35600586336602,1.0100674447606197
198.3564994427008,1.0044889853496395
198.36299389318748,1.0557552015952516
198.39334570797337,1.0070843794193918
198.4285742545463,0.9996928963219872
198.4409782686618,1.015068424260339
198.4429407517005,0.9885513218744555
198.44537432622639,1.018558626175043
198.4471486488601,1.0317761037837774
198.4583308415545,0.9959905579783637
198.46046902661845,0.9746871199110276
198.4686499049143,1.0142175998187812
198.46883052852505,1.0156516337619763
198.48704056587977,1.0087553500039212
198.50323116684,1.0078347156574152
198.50495125293725,1.0242947078068425
198.5099618158499,1.007668804308544
198.51590884239934,1.013744722916248
198.54335873917375,1.0041651195018548
198.55742085284382,1.0221248538481569
198.57613906445263,0.9859499129193836
198.62932375027918,1.0029259040926972
198.65390428443007,1.0453478118765756
